Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
1,ERIME,scene1_ERIME_run007.mat,338.402181489793,1,0,8.91712969098489,18,8.0000000824894,1.77313584018625,24,0,32,0,156.449211440914,1.22781760774208,8,2.12719516784775,8.82048267578978,0.457286432160804,0.666666666666667,8,0,0,0,1,1
1,ERIME,scene1_ERIME_run008.mat,318.361132818697,1,0,9.38042742514514,18,8.2218225929726,1.76878430593387,24,0,32,0,153.727559534445,1.20645801057869,8,5.29985571100585,11.4031572428257,0.422110552763819,0.5,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run009.mat,318.964835584385,1,4.44089209850063e-14,8.72899958004311,18,8,1.74679831972043,24,0,32,0,152.363017364868,1.19574904703147,8,1.82735625823681,6.33686504124001,0.869346733668342,0.833333333333333,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run010.mat,317.490400800344,1,0,15.7912796889529,18.7142197338337,11.1929077499912,2.39263213332459,24,0,32,0,139.617768734249,1.09572399391936,8,5.42730802771331,16.8984871838123,0.100502512562814,0.333333333333333,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run011.mat,345.643792205414,1,1.59872115546023e-14,9.95566390836894,18,8,2.80163814744538,24,0,32,0,157.267600107664,1.23424034394994,8,0.922406306299826,6.2845198318199,0.688442211055276,0.666666666666667,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run012.mat,341.773728226736,1,0,14.028767200359,30.9031893858311,8.88617263568328,7.15350114106471,24,0.159090909090909,32,0,146.980386779711,1.15350601782372,8,4.63472853984394,11.867338883519,0.361809045226131,0.5,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run013.mat,311.80841846752,1,0,27.318462737008,30.4388452966189,12,3.78356233297961,24,0.85,32,0,152.296118972868,1.19522402665667,8,5.70569204358702,13.5629094489367,0.221105527638191,0.333333333333333,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run014.mat,300.371442797895,1,0,22.6446660387603,26.8508600933874,12,3.15026171317696,24,0.372727272727273,32,0,141.059465446533,1.10703846838722,8,7.56383025367136,17.5923293030223,0.0150753768844221,0,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run015.mat,339.590185133154,1,0,13.148389064,18,11.2667163224346,2.23010897092631,24,0,32,0,158.103133232533,1.24079763032497,8,4.27637706945096,9.63890097276007,0.326633165829146,0.833333333333333,8,0,0,0,1,1
1,ERIME,scene1_ERIME_run016.mat,329.168017045557,1,0,9.19666961383165,18,8.02923999097735,1.6713440537396,24,0,32,0,155.537955185258,1.22066604420555,8,0.0899224404578518,5.12235395487565,0.804020100502513,1,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run017.mat,318.351657601643,1,4.44089209850063e-14,8.72899958004311,18,8,1.74679831972043,24,0,32,0,154.280204872162,1.21079518601241,8,0.546639183320435,5.37962700814119,0.738693467336683,0.833333333333333,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run018.mat,307.230052955024,1,0,23.1561887118722,26.9746032233844,12,3.772866598914,24,0.540909090909091,32,0,140.012020439053,1.09881809187347,8,8.04078381405087,19.7023071884298,0,0,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run019.mat,349.852102988485,1,0,20.0891013308842,22.1878133137813,12,1.53082344349968,24,0,32,0,158.020606386638,1.24014995742481,8,1.17775735571292e-07,5.22816019622864,0.743718592964824,0.666666666666667,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run020.mat,329.613118738675,1,0,29.0244669469753,31.4847466257352,12,4.03695923612196,24,0.881818181818182,32,0,147.442212318318,1.15713043703802,8,2.26466440698681,13.4958091916727,0.261306532663317,0.5,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run021.mat,312.493055020885,1,0,8.7938002838487,18,8.04269572879243,1.72312528897163,24,0,32,0,151.069499466747,1.18559748387167,8,4.43852241013465,8.1359148180177,0.743718592964824,0.666666666666667,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run022.mat,317.363741857541,1,0,22.5324820796431,26.598403769544,12,2.69208862109256,24,0.263636363636364,32,0,145.411645182473,1.14119449169108,8,1.37724710866206,9.49661664989413,0.507537688442211,0.5,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run023.mat,318.57088324365,1,6.21724893790088e-15,8.95559662084642,18,8,1.712952652116,24,0,32,0,154.079920717636,1.20922335059558,8,1.556224340342,9.27391237716653,0.542713567839196,0.5,8,0,0,0,0,0
1,ERIME,scene1_ERIME_run024.mat,316.004830806713,1,0,35.3033033154255,39.303421967059,12,5.96797845126462,24,0.918181818181818,32,0.8,154.713994890955,1.21419958171522,8,8.2617149020755,20.17524610094,0,0,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run025.mat,325.12468975075,1,0,13.709894266285,18,12,1.67263246371993,24,0,32,0,155.575022388809,1.22095694861325,8,4.66787933878209,9.61071118607545,0.366834170854271,0.833333333333333,8,0,0,0,1,1
1,ERIME,scene1_ERIME_run026.mat,312.005486919727,1,4.44089209850063e-14,8.72899958004311,18,8,1.74679831972043,24,0,32,0,151.717360037816,1.19068191101064,8,1.7553400571565,6.78685254029268,0.78894472361809,0.833333333333333,8,0,1,0,1,1
1,ERIME,scene1_ERIME_run027.mat,325.759771149191,1,0,33.4722183223769,39.9192308408389,11.9831530400435,8.3978075859275,24,0.831818181818182,32,0.713636363636364,143.335243084,1.12489883232804,8,6.70890853609012,30.4070511082806,0.0251256281407035,0.166666666666667,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run028.mat,310.180573980794,1,0,23.10885982435,27.0903382334733,12,3.36164661916233,24,0.55,32,0,140.480008060732,1.10249087128099,8,7.34219043199124,18.886421943358,0.0251256281407035,0.166666666666667,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run029.mat,315.062365558511,1,0,23.6449271771129,27.8692619299983,12,4.73683723236767,24,0.590909090909091,32,0,146.699780800444,1.15130381457189,8,7.4743726118374,17.3974377248955,0.0251256281407035,0,8,1,0,0,0,1
1,ERIME,scene1_ERIME_run030.mat,311.788799143039,1,0,27.3865923924884,29.2839557341222,12,3.38077379880012,24,0.872727272727273,32,0,148.131215709444,1.16253775413234,8,9.36930206896982,19.4710238203085,0,0,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run001.mat,305.621159331696,1,0,16.9106714896993,18.0762273183161,11.9929606183868,1.73738693067198,24,0,32,0,151.424265209956,1.18838169494007,8,5.59766997899962,13.2168344845842,0.180904522613065,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run002.mat,296.744554083507,1,0,28.6473061604049,31.3625746336549,12,4.11321800289254,24,0.854545454545454,32,0,148.463866930783,1.16514840983994,8,6.37962542751782,16.7475506452021,0.0552763819095477,0.166666666666667,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run003.mat,304.547064617223,1,0,23.4926579980535,30.5246184580191,12,3.91364224345367,24,0.359090909090909,32,0,149.500202179093,1.17328159666574,8,4.66567231318845,12.3625753307911,0.346733668341709,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run004.mat,299.370553034263,1,0,17.169470673188,18.2505515454285,12,1.85559836579263,24,0,32,0,152.915731109821,1.20008675932701,8,4.77730720162928,11.1148027148348,0.180904522613065,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run005.mat,322.9667341447,1,0,24.3166053341943,28.6450453992188,12,3.1978692276541,24,0.6,32,0,141.383950173313,1.10958503322648,8,6.99606876172095,17.5819895628854,0.0301507537688442,0.333333333333333,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run006.mat,311.006268535922,1,0,27.0561343612337,31.1866770182381,11.994808197746,5.71784027300068,24,0.772727272727273,32,0,149.306054913149,1.17175792371511,8,6.54629570548864,14.0403501274587,0.100502512562814,0.5,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run007.mat,307.981424823645,1,0,12.7963545371247,18,12,1.06196437998945,24,0,32,0,149.958400176587,1.17687754684007,8,4.97496379537142,11.1476810791329,0.261306532663317,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run008.mat,337.559480377009,1,0,31.0045105195814,34.3757299444944,12,5.24035094838738,24,0.872727272727273,32,0.686363636363636,149.861958816841,1.17612067246199,8,5.72789173678201,16.3912687078229,0.0402010050251256,0.166666666666667,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run009.mat,311.430367953835,1,0,11.8264649145664,18,10.6990246885683,0.961654181364788,24,0,32,0,150.393009640471,1.18028837356993,8,2.08089734311596,8.74257153095609,0.628140703517588,0.666666666666667,8,0,0,0,1,1
1,MSCSO,scene1_MSCSO_run010.mat,297.830731198576,1,0,20.4569082773692,22.5962324448713,12,2.50240030973895,24,0,32,0,137.662433026879,1.08037846684099,8,8.05638633705872,22.8341647887157,0,0,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run011.mat,303.822765639444,1,0,17.0613792470635,18.0319546548881,11.9939615795343,1.80054319183693,24,0,32,0,152.771018673685,1.19895105224666,8,4.81769682884098,12.2478462920308,0.236180904522613,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run012.mat,303.609880660127,1,0,23.4823864087766,26.5100653812296,12,2.57976340874948,24,0.518181818181818,32,0,139.356708682723,1.09367518763271,8,10.9897211212603,22.0119125731653,0,0,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run013.mat,308.939509694879,1,0,16.5881432963135,18,12,0.860331026973658,24,0,32,0,159.570523510966,1.25231374858914,8,2.10102443397647,13.4250419340906,0.246231155778894,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run014.mat,311.171800435782,1,0,16.8741116936123,19.6990851333675,12,2.69785001746932,24,0,32,0,149.088759737665,1.17005258534951,8,4.97202688685525,11.3428372143759,0.291457286432161,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run015.mat,343.384527563339,1,0,31.9490889812031,35.7973931355806,12,4.70643136270416,24,0.904545454545455,32,0.740909090909091,148.07136557874,1.16206804870125,8,6.12043079059168,17.2031487363166,0.050251256281407,0.166666666666667,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run016.mat,308.083658045151,1,0,10.1297329276263,18,9.38413429250154,1.51923674655499,24,0,32,0,149.75456090953,1.17527781080474,8,5.5923554950821,11.6058775955524,0.185929648241206,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run017.mat,308.310687632826,1,0,13.9387975229508,18,12,1.07614465045172,24,0,32,0,150.417798233498,1.1804829151129,8,2.95635715252678,8.75238751701207,0.547738693467337,0.5,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run018.mat,310.059768047681,1,0,13.4613345868704,18,12,1.45644856649473,24,0,32,0,152.396365559666,1.19601076455873,8,1.41311353013521,5.35982647983915,0.809045226130653,1,8,0,1,0,1,1
1,MSCSO,scene1_MSCSO_run019.mat,329.80665349773,1,0,12.5266581840776,18,11.6063661544778,1.31380370205136,24,0,32,0,154.5412144312,1.21284359603266,8,5.15954280132388,13.0905045928691,0.276381909547739,0.666666666666667,8,0,0,0,1,1
1,MSCSO,scene1_MSCSO_run020.mat,300.926805367272,1,0,14.8465854990371,18,11.9948517823718,1.18087096997044,24,0,32,0,151.6731729277,1.19033512938524,8,6.58169776945437,13.014600033228,0.0703517587939698,0.333333333333333,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run021.mat,310.358976078258,1,0,13.782339405199,18.2385815642342,12,1.67384250774374,24,0,32,0,151.878305877695,1.19194501827897,8,1.38421176167398,5.72858559911635,0.773869346733668,1,8,0,1,0,1,1
1,MSCSO,scene1_MSCSO_run022.mat,308.893810351557,1,0,16.7263001725975,18.0404058943346,12,1.49022097739399,24,0,32,0,149.592482030475,1.17400581141456,8,5.73416550251018,12.1045677452667,0.165829145728643,0.166666666666667,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run023.mat,349.268103434637,1,0,32.2091309498708,34.405190843041,12,4.31499163612177,24,0.922727272727273,32,0.8,155.473163728107,1.22015755911196,8,9.69376864178469,16.5878748663374,0,0,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run024.mat,307.879489688752,1,0,36.6661231611577,39.4620905366927,12,5.54960345917029,24,0.940909090909091,32,0.859090909090909,144.242095513177,1.13201583451624,8,11.2121687299386,26.3200582113963,0,0,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run025.mat,296.483591054326,1,0,27.7821468910792,30.2957755071767,12,3.51233295501968,24,0.872727272727273,32,0,148.655937784723,1.16665578705347,8,6.84826092188399,15.9646703677195,0.0351758793969849,0.166666666666667,8,1,0,0,0,1
1,MSCSO,scene1_MSCSO_run026.mat,313.139692442178,1,0,11.9794322441227,18,11.306557077509,0.978397392861222,24,0,32,0,150.495557297855,1.18109317033566,8,2.60675388653165,7.23563681521668,0.673366834170854,0.833333333333333,8,0,1,0,1,1
1,MSCSO,scene1_MSCSO_run027.mat,388.121527402022,1,0,12.5155900555082,18,12,1.01954500063772,24,0,32,0,166.155302645062,1.30399127185354,8,1.20807849983877,5.71298777505887,0.723618090452261,1,8,0,1,0,1,1
1,MSCSO,scene1_MSCSO_run028.mat,296.483455550281,1,0,18.1165905012031,26.5064889254449,12,4.97967367123725,24,0.213636363636364,32,0,138.44443247273,1.08651561946718,8,6.05608503438425,16.2706239273302,0.125628140703518,0.166666666666667,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run029.mat,311.710063282562,1,0,20.8701468832757,26.4582986830001,12,3.03133371652792,24,0.213636363636364,32,0,141.483615139078,1.11036720655106,8,7.90019877857182,19.1676920796362,0.0050251256281407,0.166666666666667,8,0,0,0,0,0
1,MSCSO,scene1_MSCSO_run030.mat,324.846844068973,1,0,24.31635546226,30.2391058789496,12,6.30745779763919,24,0.609090909090909,32,0,149.403936763492,1.17252610310203,8,6.16510437459644,14.6409703160164,0.135678391959799,0.333333333333333,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run001.mat,319.284949807312,1,0,15.0303644572882,18,12,0.965887496393612,24,0,31,0,166.417001847071,1.30604509421033,8,1.86314356505211,7.00296731721418,0.57286432160804,0.666666666666667,8,0,0,0,1,1
2,GDSAO,scene2_GDSAO_run002.mat,285.391669648083,1,0,28.6943136674879,31.3540425686925,12,3.97144753424782,24,0.877272727272727,31,0.240909090909091,144.516985867672,1.13417318139155,8,8.25203932609681,22.3353227815632,0,0.166666666666667,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run003.mat,290.438945349229,1,0,25.4945231624517,31.4105825721129,12,6.06893042207559,24,0.65,31,0.195454545454545,144.66077671908,1.13530165585023,8,5.57966460452316,16.7350927934022,0.14572864321608,0.166666666666667,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run004.mat,290.466079062593,1,0,27.9189321883167,30.9552309174328,12,4.16255318719313,24,0.85,31,0,145.293931895532,1.14027067465781,8,4.12370087678923,22.5712317449822,0.0954773869346734,0.333333333333333,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run005.mat,330.335943620512,1,0,12.2991896975738,18,10.9188434603058,1.26460511396804,24,0,31,0,169.885620601348,1.3332669072308,8,1.23943131893372,5.82438168027667,0.698492462311558,0.833333333333333,8,0,1,0,1,1
2,GDSAO,scene2_GDSAO_run006.mat,328.957992294127,1,0,13.3775361115631,18,12,1.10840072427734,24,0,31,0,169.04935904488,1.32670390410505,8,2.86965366224883,7.47291603800064,0.49748743718593,0.5,8,0,0,0,0,0
2,GDSAO,scene2_GDSAO_run007.mat,300.684967954745,1,0,10.9672474853894,18,9.68410612495013,1.33321084855445,24,0,31,0,151.949388068612,1.19250287321989,8,2.35647975145679,6.02281672737128,0.904522613065327,0.833333333333333,8,0,1,0,1,1
2,GDSAO,scene2_GDSAO_run008.mat,288.3001898763,1,0,28.8850174720288,31.0378344360425,12,3.83799580008901,24,0.890909090909091,31,0.0681818181818182,144.1570392136,1.13134831039574,8,7.50897878836145,21.6751015683033,0.0150753768844221,0,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run009.mat,296.866617504997,1,0,28.0296712368243,31.3395680762207,12,4.83711318926032,24,0.813636363636364,31,0.45,148.926294552412,1.16877755421793,8,5.79173291946316,18.7157389638469,0.120603015075377,0.333333333333333,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run010.mat,290.656565201727,1,0,28.8203606760526,31.1526128787317,12,3.61235374100786,24,0.890909090909091,31,0.0909090909090909,147.417213532436,1.15693424589588,8,6.76871361788237,18.9379004374918,0.0301507537688442,0.166666666666667,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run011.mat,292.390970092373,1,0,26.6842746102438,31.6178466389924,12,4.54007252001102,24,0.777272727272727,31,0.122727272727273,140.354461904921,1.10150558168272,8,5.48121876480687,20.290726119988,0.100502512562814,0.166666666666667,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run012.mat,287.290733975231,1,0,27.6220996073926,30.514678013053,12,4.03072368587811,24,0.845454545454545,31,0,142.274630343275,1.11657511509058,8,6.22491524185358,20.2723751602331,0.0552763819095477,0.166666666666667,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run013.mat,331.143703700678,1,0,13.608757115027,18,11.4416683251521,1.32981104555533,24,0,31,0,169.620140112233,1.33118340923139,8,2.6105695830817,7.11693381437395,0.577889447236181,0.666666666666667,8,0,0,0,1,1
2,GDSAO,scene2_GDSAO_run014.mat,326.456500810884,1,0,14.4760077217599,18.077524670721,11.9791051540255,1.6574087247539,24,0,31,0,168.089678205742,1.31917230313849,8,2.81762932027647,7.11425761990782,0.5678391959799,0.666666666666667,8,0,0,0,1,1
2,GDSAO,scene2_GDSAO_run015.mat,335.163147270772,1,0,12.9851463614882,18,10.3127448527686,1.56654715162785,24,0,31,0,169.941960189805,1.33370906183218,8,3.96967156636317,6.54242732688244,0.733668341708543,0.833333333333333,8,0,1,0,1,1
2,GDSAO,scene2_GDSAO_run016.mat,300.114968735718,1,0,25.8650251693535,30.3721940741559,12,4.67342197442509,24,0.668181818181818,31,0,149.448997419221,1.17287974033682,8,4.27285057510177,16.1330145336268,0.226130653266332,0.5,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run017.mat,316.103880648478,1,0,12.3481052991355,18,11.2788144202469,1.17886129088544,24,0,31,0,155.231120171031,1.21825799478382,8,1.62161425014347,7.51057925547083,0.618090452261307,0.666666666666667,8,0,0,0,1,1
2,GDSAO,scene2_GDSAO_run018.mat,329.239434982909,1,0,16.5818097452868,18.4526729498293,12,1.18180543019039,24,0,31,0,166.517692915885,1.30683532041916,8,0.805514494787701,6.76403111281272,0.618090452261307,0.833333333333333,8,0,0,0,1,1
2,GDSAO,scene2_GDSAO_run019.mat,336.675685004256,1,0,11.4921556029939,18,8.95728213135119,2.66646613225497,24,0,31,0,170.560746670185,1.33856531472759,8,4.08955508967114,8.23859452569116,0.4321608040201,0.833333333333333,8,0,0,0,1,1
2,GDSAO,scene2_GDSAO_run020.mat,289.463628350878,1,0,28.069627158402,31.7615461036587,12,4.4772957403296,24,0.836363636363636,31,0.304545454545455,141.016020751123,1.10669751325236,8,7.40734619360198,21.5065780851217,0.0150753768844221,0,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run021.mat,297.382216521281,1,0,25.553425406537,30.1742790592128,12,5.16225371732228,24,0.704545454545455,31,0,143.862730863371,1.12903857056907,8,6.34862651240532,16.1847178329464,0.14572864321608,0.333333333333333,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run022.mat,329.480379803581,1,0,13.0455412774924,18,12,0.912468813133288,24,0,31,0,169.411275895438,1.32954423725573,8,1.79407397004213,6.87094959561097,0.613065326633166,0.666666666666667,8,0,0,0,1,1
2,GDSAO,scene2_GDSAO_run023.mat,292.173158470365,1,0,28.2480375469273,31.1545233790393,12,3.94983577042047,24,0.85,31,0.104545454545455,145.592714107975,1.14261552547514,8,6.71378231841831,20.2789054180508,0.0552763819095477,0.166666666666667,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run024.mat,312.031432467727,1,0,11.9425456216258,18,10.6590049621233,1.43092160761159,24,0,31,0,154.789726588173,1.21479392610629,8,5.03601895196248,11.4196097735578,0.331658291457286,0.5,8,0,0,0,0,0
2,GDSAO,scene2_GDSAO_run025.mat,330.432321264576,1,0,14.3026022214906,18,12,1.13769831715121,24,0,31,0,170.889823437563,1.34114791802462,8,2.70800016156324,6.38336485997954,0.693467336683417,0.666666666666667,8,0,1,0,1,1
2,GDSAO,scene2_GDSAO_run026.mat,290.889184207871,1,0,29.3074009962388,31.5140262360844,12,3.7843003001754,24,0.895454545454546,31,0.368181818181818,144.261865242018,1.13217098787845,8,7.24471905981645,21.5406673971634,0.0201005025125628,0,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run027.mat,286.327443658726,1,0,27.2601612276799,30.9388577095945,12,4.55041071550536,24,0.795454545454545,31,0,142.898629249193,1.12147227524142,8,5.87503602421592,21.7739045617305,0.0653266331658292,0.166666666666667,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run028.mat,287.699503515976,1,0,29.0125144980859,31.7562202632805,12,3.61584180787008,24,0.9,31,0.186363636363636,146.005603152121,1.1458558897683,8,7.34686116034392,22.0955503465402,0.0201005025125628,0,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run029.mat,290.817924821713,1,0,29.4765001186182,31.8364147785982,12,3.87956207598878,24,0.895454545454546,31,0.5,145.838925258645,1.14454779718958,8,7.24775489109891,23.1278695081556,0.0150753768844221,0.166666666666667,8,1,0,0,0,1
2,GDSAO,scene2_GDSAO_run030.mat,329.364437744311,1,0,13.7307792485129,19.3899490069553,11.7188837944332,2.31978444295614,24,0,31,0,170.753954514846,1.3400816150748,8,1.12246958400708,5.91129867259251,0.688442211055276,0.833333333333333,8,0,1,0,1,1
2,ERIME,scene2_ERIME_run001.mat,296.69275764774,1,0,20.6830734277444,30.217953682187,12,5.10535387217106,24,0.286363636363636,31,0,143.807441504174,1.12860465819509,8,3.60697887812618,11.4108650171096,0.462311557788945,0.5,8,0,0,0,0,0
