Scene,Algorithm,RunFile,BestFitness,Feasible,Violation,MeanZ,MaxZ,MinZ,StdZ,HighThreshold,HighAltitudeFrac,VeryHighThreshold,VeryHighAltitudeFrac,PathLength,DetourRatio,BoundaryBand,MinBoundaryDist,MeanBoundaryDist,BoundaryHugFrac,ControlPointBoundaryHugFrac,NumControlPoints,HighAltitudeFlag,BoundaryHugFlag,ExcessiveDetourFlag,ControlPointEdgeFlag,VisualReviewFlag
2,CPO,scene2_CPO_run012.mat,317.767996528146,1,0,36.520517531061,39.2837910821162,12,5.46633932506464,24,0.940909090909091,32,0.863636363636364,152.844932443942,1.19953112949819,8,9.08550364508099,18.1191711337664,0,0,8,1,0,0,0,1
2,CPO,scene2_CPO_run004.mat,318.219016371471,1,0,35.9505984663249,39.5915569305583,12,5.72861896788317,24,0.931818181818182,32,0.836363636363636,153.283228126859,1.20297088577389,8,5.75866172501811,15.6846757979573,0.0703517587939698,0.166666666666667,8,1,0,0,0,1
2,CVF-AE,scene2_CVF-AE_run015.mat,305.569300966036,1,0,26.093736204221,32.5974360208153,12,5.68093619252029,24,0.640909090909091,32,0.154545454545455,148.312495094977,1.16396043961236,8,5.70330614747466,17.5693970486122,0.110552763819095,0.333333333333333,8,1,0,0,0,1
2,CVF-AE,scene2_CVF-AE_run003.mat,312.732142722856,1,0,24.943205685033,32.71629332713,12,6.49249985970506,24,0.581818181818182,32,0.159090909090909,149.361982328216,1.17219684356866,8,4.08893870160344,16.5426537980715,0.195979899497487,0.333333333333333,8,1,0,0,0,1
2,CVF-AE,scene2_CVF-AE_run005.mat,325.12818380767,1,0,14.9006866839661,18,11.9074354709333,1.59721688875802,24,0,32,0,154.78353508207,1.21474533500033,8,4.29366831985075,13.7786081320518,0.366834170854271,0.666666666666667,8,0,0,0,1,1
2,CVF-AE,scene2_CVF-AE_run028.mat,331.31628758299,1,0,15.0593039705543,18,12,1.44990827826933,24,0,32,0,164.507179905467,1.29105676038648,8,2.34626070448198,9.43883485498033,0.376884422110553,0.666666666666667,8,0,0,0,1,1
2,CVF-AE,scene2_CVF-AE_run011.mat,331.977846859238,1,0,14.2266362494095,18,11.7841868060852,1.91676002348443,24,0,32,0,164.633826573748,1.29205068683613,8,2.51444671113245,8.67500661976895,0.477386934673367,0.666666666666667,8,0,0,0,1,1
2,CVF-AE,scene2_CVF-AE_run022.mat,338.175487842243,1,0,13.1469189293251,18,11.9347094665788,1.14219436424658,24,0,32,0,156.309724754785,1.22672291248797,8,5.51679533824659,12.8389972689885,0.447236180904523,0.833333333333333,8,0,0,0,1,1
2,CVF-AE,scene2_CVF-AE_run020.mat,349.618504216474,1,0,11.2355239706485,18,9.36152828517093,1.52959265779803,24,0,32,0,167.605411607922,1.31537176588957,8,0.611191975624982,6.25900224879553,0.623115577889447,0.666666666666667,8,0,0,0,1,1
2,DBO,scene2_DBO_run018.mat,307.87129838252,1,0,31.5100032557951,37.1311096233144,12,5.28172274784331,24,0.909090909090909,32,0.536363636363636,149.768150928702,1.17538446563972,8,5.57671167801931,20.3010803191088,0.0351758793969849,0.166666666666667,8,1,0,0,0,1
2,DBO,scene2_DBO_run009.mat,312.347722440613,1,1.13686837721616e-13,36.5995315018601,40,12,6.18456544364771,24,0.927272727272727,32,0.836363636363636,155.523816545452,1.22055508378112,8,5.235353974072,23.9692420090619,0.0653266331658292,0.333333333333333,8,1,0,0,0,1
2,DBO,scene2_DBO_run029.mat,323.251773393391,1,7.8159700933611e-14,37.1857147654631,40,12,5.62628339387668,24,0.940909090909091,32,0.868181818181818,156.846022972267,1.2309317952836,8,3.39281482984418,21.6587629860915,0.130653266331658,0.333333333333333,8,1,0,0,0,1
2,DBO,scene2_DBO_run008.mat,326.98894675215,1,1.84741111297626e-13,37.3964300712746,40,12,5.69035180863325,24,0.940909090909091,32,0.872727272727273,154.782727586763,1.2147389977555,8,5.2355823401757,28.6217600566568,0.0301507537688442,0.166666666666667,8,1,0,0,0,1
2,DBO,scene2_DBO_run020.mat,327.965617549976,1,3.5527136788005e-14,35.4803860837907,40,12,6.70648808949308,24,0.895454545454546,32,0.772727272727273,154.628479233493,1.21352845254171,8,1.38952423984522,22.280680147146,0.185929648241206,0.333333333333333,8,1,0,0,0,1
2,DBO,scene2_DBO_run023.mat,331.548958369223,1,0,16.7220868405478,18.055039907708,12,0.912098757445804,24,0,32,0,167.223360886803,1.31237342158268,8,1.37214819215036,6.84980130223671,0.683417085427136,0.833333333333333,8,0,1,0,1,1
2,DBO,scene2_DBO_run027.mat,334.067410364247,1,4.44089209850063e-14,8.72899958004311,18,8,1.74679831972043,24,0,32,0,168.922898718759,1.32571144007367,8,1.36139030480869,7.3643388049598,0.597989949748744,0.833333333333333,8,0,0,0,1,1
2,DBO,scene2_DBO_run015.mat,334.757802981053,1,3.5527136788005e-14,34.8317599690048,40,12,7.62231661390146,24,0.85,32,0.740909090909091,153.192543969085,1.20225919407131,8,4.876888866483,20.9518420795333,0.0402010050251256,0.333333333333333,8,1,0,0,0,1
2,DBO,scene2_DBO_run007.mat,335.247592160547,1,3.5527136788005e-14,33.7826433100491,40,12,7.94389235776406,24,0.827272727272727,32,0.690909090909091,154.049835457977,1.20898724067081,8,5.20545882144202,21.8070109291777,0.165829145728643,0.5,8,1,0,0,0,1
2,DBO,scene2_DBO_run005.mat,335.485010395302,1,4.44089209850063e-14,8.72899958004311,18,8,1.74679831972043,24,0,32,0,167.299916759608,1.31297423412587,8,1.56173865968316,6.52158792212748,0.663316582914573,0.833333333333333,8,0,1,0,1,1
2,DBO,scene2_DBO_run016.mat,338.471126711819,1,7.105427357601e-14,36.6158544101668,40,12,5.50634412769018,24,0.940909090909091,32,0.868181818181818,157.189602837385,1.23362821928071,8,0.881946174675107,15.3004360671816,0.281407035175879,0.333333333333333,8,1,0,0,0,1
2,DBO,scene2_DBO_run028.mat,340.626936319067,1,0,21.8511710660335,38.5658215030131,8.59300885838501,10.3777836215037,24,0.413636363636364,32,0.245454545454545,160.663668085287,1.26089277652924,8,4.05276889598137,11.3096736298281,0.552763819095477,0.833333333333333,8,1,0,0,1,1
2,DBO,scene2_DBO_run024.mat,343.930101650992,1,0,18.5137564842309,37.8293477446943,8.38404774886955,10.2074757819519,24,0.3,32,0.181818181818182,163.092467184188,1.2799540570038,8,1.89442325650163,10.5872447520208,0.381909547738693,0.666666666666667,8,0,0,0,1,1
2,DBO,scene2_DBO_run030.mat,348.94201560825,1,3.5527136788005e-14,33.7316757362076,40,12,7.99409647270161,24,0.836363636363636,32,0.686363636363636,156.453713160728,1.22785293735993,8,1.40868727444571,20.94638482667,0.201005025125628,0.5,8,1,0,0,0,1
2,DBO,scene2_DBO_run002.mat,349.998405733985,1,3.5527136788005e-14,33.6698313962315,40,12,8.05213798557312,24,0.831818181818182,32,0.681818181818182,156.432804294068,1.22768884401356,8,1.41701695138801,21.028900880781,0.226130653266332,0.5,8,1,0,0,0,1
2,DBO,scene2_DBO_run014.mat,351.895728734243,1,1.84741111297626e-13,37.3964300712746,40,12,5.69035180863325,24,0.940909090909091,32,0.872727272727273,165.158471122964,1.29616811133064,8,0,2.48973888067945,0.884422110552764,0.833333333333333,8,1,1,0,1,1
2,DBO,scene2_DBO_run025.mat,352.497211741181,1,1.06581410364015e-13,36.156320834222,40,12,6.38791472930872,24,0.918181818181818,32,0.804545454545455,160.603341550945,1.26041933226962,8,1.39543954508707,23.623389139669,0.185929648241206,0.333333333333333,8,1,0,0,0,1
2,DBO,scene2_DBO_run012.mat,355.142850943599,1,1.84741111297626e-13,37.3964300712746,40,12,5.69035180863325,24,0.940909090909091,32,0.872727272727273,166.033485482779,1.30303524749651,8,0,3.30337210421352,0.819095477386935,1,8,1,1,0,1,1
2,DBO,scene2_DBO_run013.mat,362.476476959417,1,0,15.0647530342135,31.8556335704431,8.21295786972839,7.63862454525996,24,0.181818181818182,32,0,173.210642715505,1.359361769968,8,2.29746776649773,6.20305378041612,0.798994974874372,0.833333333333333,8,0,1,0,1,1
2,DBO,scene2_DBO_run010.mat,362.596602520999,1,1.13686837721616e-13,36.5213899737568,40,12,6.24991006139527,24,0.922727272727273,32,0.831818181818182,162.819450640584,1.27781141584662,8,0.931170415167443,17.478273889222,0.266331658291457,0.333333333333333,8,1,0,0,0,1
2,DBO,scene2_DBO_run026.mat,364.74247121895,1,0,26.8188469809843,34.455490040141,12,6.45841122569352,24,0.622727272727273,32,0.322727272727273,162.194427117167,1.27290621447017,8,4.88035993839731e-07,10.9047568007253,0.422110552763819,0.5,8,1,0,0,0,1
2,DBO,scene2_DBO_run021.mat,367.133684406389,1,0,9.43231836183474,18,8.00000037722319,1.72821818730253,24,0,32,0,171.579673106926,1.34656187673325,8,0,1.5967789202163,0.939698492462312,1,8,0,1,0,1,1
2,DBO,scene2_DBO_run017.mat,372.578657449392,1,0,23.5321221359588,33.9776374850261,10.8000589612656,6.60495851966017,24,0.427272727272727,32,0.145454545454545,159.472397581501,1.25154365366271,8,0.460763022489914,6.89501217981945,0.703517587939699,1,8,0,1,0,1,1
2,DBO,scene2_DBO_run019.mat,377.30817200516,1,1.84741111297626e-13,37.3964300712746,40,12,5.69035180863325,24,0.940909090909091,32,0.872727272727273,168.874659074293,1.32533285405,8,0,4.09876489059177,0.804020100502513,0.833333333333333,8,1,1,0,1,1
2,DBO,scene2_DBO_run011.mat,377.786138605916,1,1.84741111297626e-13,37.3964300712746,40,12,5.69035180863325,24,0.940909090909091,32,0.872727272727273,170.032753862915,1.33442161301406,8,0,4.02984923881365,0.804020100502513,1,8,1,1,0,1,1
2,DBO,scene2_DBO_run001.mat,379.242596985523,1,0,10.2611993958419,18,8.45165114193024,2.46732076586313,24,0,32,0,172.472661085426,1.35357007034066,8,0.564573527671826,6.55685496918654,0.653266331658292,0.833333333333333,8,0,1,0,1,1
2,DBO,scene2_DBO_run022.mat,389.32448208539,1,3.81916720471054e-14,11.9136239214148,29.1395379369787,8,6.68809888776342,24,0.118181818181818,32,0,182.811622902687,1.43471051999899,8,0,0.987404487062928,0.944723618090452,1,8,0,1,0,1,1
2,DBO,scene2_DBO_run004.mat,402.965751532768,1,7.105427357601e-14,32.5046862512589,40,12,7.97177717916493,24,0.736363636363636,32,0.590909090909091,176.732035360082,1.38699775389509,8,0,1.38054307087982,0.924623115577889,1,8,1,1,0,1,1
2,DBO,scene2_DBO_run006.mat,462.604099060018,1,1.06581410364015e-13,37.3947046614367,40,12,5.69073092654903,24,0.940909090909091,32,0.872727272727273,181.90395776984,1.42758713969058,8,0,4.06080540288627,0.738693467336683,0.833333333333333,8,1,1,0,1,1
2,GWO,scene2_GWO_run004.mat,306.517224932393,1,0,19.3672131603658,29.6080444624122,12,4.00272738258413,24,0.154545454545455,32,0,153.051786911207,1.20115452890563,8,0.0426971255514853,3.94938837147749,0.814070351758794,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run018.mat,313.873803749334,1,0,13.7716518538422,18,12,0.954308486106719,24,0,32,0,165.332702202139,1.29753548151331,8,0.484045583297734,6.41884556289292,0.683417085427136,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run030.mat,315.601666439564,1,0,12.6225137344551,18,11.4815750786744,1.19940918927679,24,0,32,0,165.169289447686,1.29625301383323,8,0.468681941428993,6.3563101172832,0.648241206030151,0.833333333333333,8,0,0,0,1,1
2,GWO,scene2_GWO_run024.mat,319.948690620325,1,0,12.7752939123802,18,12,1.16218841839782,24,0,32,0,165.694948369352,1.30037839914994,8,0.170388747827081,3.86630694317132,0.763819095477387,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run005.mat,320.719334182575,1,0,13.009280349235,18,12,0.874955506917759,24,0,32,0,166.609543501847,1.30755616628145,8,0.1859316288376,2.72924050190659,0.894472361809045,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run025.mat,320.941203610902,1,0,12.2889679254092,18,11.628986213369,1.24548396183906,24,0,32,0,167.313060653997,1.31307738776159,8,0.427547796735613,5.6706855113881,0.683417085427136,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run011.mat,324.091875108343,1,0,13.0783542035045,18,12,1.41415870249139,24,0,32,0,167.000209095838,1.31062212034171,8,0.0582415923678126,3.34968802178862,0.778894472361809,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run021.mat,325.024273118702,1,0,15.4224867862197,18.0452291263631,12,1.2354208678554,24,0,32,0,166.144072393465,1.30390313653778,8,0.0280006477724855,3.28907518004872,0.814070351758794,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run009.mat,326.569387648291,1,0,12.148798784358,18,11.208915642334,1.46635008850989,24,0,32,0,166.191059026862,1.30427188889699,8,0.372939392919551,2.90382743403101,0.904522613065327,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run008.mat,331.484141490508,1,0,14.9099493316308,18,12,1.10562811787499,24,0,32,0,167.336775215711,1.313263500278,8,0.285688884280728,3.1349526416356,0.919597989949749,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run012.mat,333.29813746402,1,0,13.6737443305364,18,12,1.24931085482893,24,0,32,0,167.20553138858,1.3122334952024,8,0.300505985148758,3.65603952473171,0.919597989949749,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run002.mat,341.362636332287,1,0,11.0151954895431,18,9.77505867788169,1.33804338864793,24,0,32,0,168.872709799184,1.32531755608666,8,0.480380980572369,3.58088208828778,0.874371859296482,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run028.mat,344.64332133677,1,0,12.1638550980812,18,11.2321585906948,1.41939813079384,24,0,32,0,169.025716875265,1.32651835972377,8,0.0324738636286516,3.43989532608115,0.78894472361809,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run019.mat,346.392608541752,1,0,11.8102486436863,18,11.0600919850725,1.44454471244593,24,0,32,0,170.174303493687,1.33553249831307,8,0.617491642357217,4.9972173733385,0.683417085427136,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run001.mat,356.589216174238,1,0,14.9689743978424,18,12,1.29722426579255,24,0,32,0,171.684077000044,1.34738124128681,8,0.131550895629708,1.65469908553167,0.944723618090452,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run013.mat,365.327976480902,1,0,28.3202629875907,37.1523630138339,12,9.27895043977937,24,0.654545454545455,32,0.518181818181818,156.257231681062,1.22631094543739,8,3.02292901208747,12.9907499664959,0.336683417085427,0.5,8,1,0,0,0,1
2,GWO,scene2_GWO_run007.mat,369.708154082041,1,0,26.4415810214676,32.7612420283704,12,4.04482138253697,24,0.704545454545455,32,0.0727272727272727,161.973625734548,1.27117335929694,8,0.111763705726445,7.25366193802355,0.703517587939699,0.666666666666667,8,1,1,0,1,1
2,GWO,scene2_GWO_run015.mat,371.570477510822,1,0,28.2781162955729,37.4821542569096,12,6.70799779984611,24,0.786363636363636,32,0.345454545454545,158.939579678933,1.24736208447187,8,0.0030292090200589,10.8480329641969,0.457286432160804,0.5,8,1,0,0,0,1
2,GWO,scene2_GWO_run029.mat,373.848597949039,1,0,27.8856339794818,35.1706641273007,12,4.37155921699459,24,0.890909090909091,32,0.204545454545455,158.626296471509,1.24490342945698,8,0.297097570888569,8.93556307192801,0.653266331658292,0.666666666666667,8,1,1,0,1,1
2,GWO,scene2_GWO_run027.mat,379.556237903213,1,0,11.596119680089,18,9.57593511517277,1.56971372187843,24,0,32,0,175.329893349147,1.37599370578436,8,0.0084728918429953,3.37419742666047,0.874371859296482,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run003.mat,383.785322776224,1,0,14.7158751956034,18,12,1.18084201210779,24,0,32,0,172.307686066914,1.35227534197034,8,0.822784630661977,4.56429422133627,0.889447236180904,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run020.mat,386.409180830771,1,0,10.6644515827417,18,9.85137768612586,1.35708990360736,24,0,32,0,174.196336336817,1.3670975199468,8,0.413594200299775,5.18758168781757,0.668341708542714,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run022.mat,400.096899231865,1,0,11.2500080299159,18,10.0845683444941,1.10202061480881,24,0,32,0,176.116860651911,1.38216984628485,8,0.00851852872673594,2.45815566188816,0.899497487437186,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run006.mat,405.519075347175,1,0,12.606353559674,18,11.7790436630883,1.04998897120091,24,0,32,0,175.723609036273,1.37908359705735,8,0.935739958521125,4.02236303008825,0.889447236180904,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run016.mat,410.500262153964,1,0,12.2358344191875,18,11.487446963926,1.22703832482388,24,0,32,0,172.734467678019,1.35562473550162,8,2.55247315149595,5.5911274343588,0.758793969849246,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run023.mat,413.744136239796,1,0,28.4028930396399,37.926869306216,12,7.60535655842843,24,0.595454545454545,32,0.413636363636364,161.07066711703,1.26408691584708,8,0.0500144753412808,13.1004509508794,0.412060301507538,0.666666666666667,8,1,0,0,1,1
2,GWO,scene2_GWO_run026.mat,419.452922197182,1,0,10.7730132753315,18,9.78549225808436,1.74235613419196,24,0,32,0,176.178953097153,1.38265714946059,8,0.0123408812542139,4.29763950156006,0.85929648241206,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run014.mat,425.088944693528,1,0,12.0638688811348,18,10.9596187933784,0.906104594457583,24,0,32,0,174.039295985301,1.36586506305589,8,0.519412349317539,5.36047617612657,0.768844221105528,0.833333333333333,8,0,1,0,1,1
2,GWO,scene2_GWO_run010.mat,432.285740707218,1,0,10.2255396832037,18,9.45598771033074,1.35625964842193,24,0,32,0,177.160448141633,1.39035994889579,8,0.00724151607865867,3.44443452933517,0.914572864321608,1,8,0,1,0,1,1
2,GWO,scene2_GWO_run017.mat,443.885943733576,1,0,13.0787564454981,18,12,1.23890138187946,24,0,32,0,172.204133287139,1.35146265697712,8,5.31789008389098e-05,1.64550799189175,0.934673366834171,1,8,0,1,0,1,1
2,HHO,scene2_HHO_run020.mat,304.549075778147,1,0,30.3453400671789,36.0731803781865,12,5.07617056946711,24,0.886363636363636,32,0.409090909090909,143.486902286947,1.12608905782064,8,7.56777986782116,19.1739492496023,0.0100502512562814,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run018.mat,311.871110719084,1,0,25.1588187701115,32.123745651787,12,4.44292362520559,24,0.563636363636364,32,0.0363636363636364,154.099038241398,1.20937338543484,8,3.7894789144877,10.3604090176116,0.49748743718593,0.5,8,1,0,0,0,1
2,HHO,scene2_HHO_run029.mat,314.201930386153,1,0,30.977328606009,34.9040730470165,12,3.95698944270015,24,0.922727272727273,32,0.777272727272727,146.181884967968,1.14723935418738,8,8.08341535780014,20.6630322270168,0,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run002.mat,315.217413570829,1,0,31.4325557116009,36.0550179615941,12,4.685818431965,24,0.913636363636364,32,0.495454545454545,144.32506867862,1.13266701014418,8,10.1055727524659,23.8710049074762,0,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run007.mat,316.663257277868,1,0,30.0614944996066,35.4088456126078,12,4.27322924634535,24,0.909090909090909,32,0.268181818181818,145.550367213954,1.14228318591501,8,5.87158686013297,15.9825852610549,0.201005025125628,0.333333333333333,8,1,0,0,0,1
2,HHO,scene2_HHO_run005.mat,320.379585567206,1,0,30.8441336663824,34.6376715725269,12,5.28343835027225,24,0.854545454545454,32,0.654545454545455,146.111865575163,1.14668984011455,8,8.31970712110049,22.1599268866345,0,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run026.mat,320.62027064751,1,0,11.1590915498222,18,9.8133018616743,1.54061828470381,24,0,32,0,164.315681819541,1.28955387827169,8,1.693543492501,8.09863165784219,0.527638190954774,0.666666666666667,8,0,0,0,1,1
2,HHO,scene2_HHO_run010.mat,325.739774568568,1,0,35.1366133666647,39.3485500160866,12,5.59380231632779,24,0.927272727272727,32,0.831818181818182,153.447278340519,1.20425835625093,8,7.15573343287606,18.4907367035824,0.0150753768844221,0.166666666666667,8,1,0,0,0,1
2,HHO,scene2_HHO_run004.mat,326.908617345501,1,0,29.8271140936037,32.5865383137579,12,3.92909101286441,24,0.904545454545455,32,0.35,149.582639015819,1.17392856317152,8,6.3080218688099,17.6858743350844,0.0954773869346734,0.333333333333333,8,1,0,0,0,1
2,HHO,scene2_HHO_run014.mat,327.920181248027,1,0,32.2564411898565,35.9179276103215,12,4.92709328497294,24,0.909090909090909,32,0.736363636363636,152.925724480223,1.20016518756596,8,7.37821646969807,19.8397188074743,0.0201005025125628,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run028.mat,333.944373391645,1,0,16.9019037124741,20.6644334807014,12,2.61950959855645,24,0,32,0,165.675393254073,1.30022493008071,8,5.16614005255217,8.88782346312619,0.507537688442211,0.666666666666667,8,0,0,0,1,1
2,HHO,scene2_HHO_run017.mat,340.795057975826,1,0,27.9149021168047,35.7808239120335,12,6.78129817433435,24,0.681818181818182,32,0.395454545454545,145.357440226018,1.14076908973891,8,5.26210877559121,17.1556923575224,0.14572864321608,0.5,8,1,0,0,0,1
2,HHO,scene2_HHO_run003.mat,342.873661916173,1,0,14.4123594562597,18.3203148520893,12,1.81256114813313,24,0,32,0,166.419141856112,1.30606188905868,8,5.4922776642231,7.40936045125402,0.653266331658292,0.833333333333333,8,0,1,0,1,1
2,HHO,scene2_HHO_run011.mat,375.873439957732,1,0,31.8677038960604,35.6267906335133,12,4.58998330005915,24,0.913636363636364,32,0.75,170.182614535037,1.33559772358851,8,0.49632741619473,3.70307936635244,0.889447236180904,0.833333333333333,8,1,1,0,1,1
2,HHO,scene2_HHO_run008.mat,386.09593948413,1,0,35.3936804359647,38.644791006893,12,5.16436137778687,24,0.936363636363636,32,0.854545454545454,164.058458513109,1.28753518286344,8,7.50181455612299,18.8515830093458,0.0100502512562814,0,8,1,0,0,0,1
2,HHO,scene2_HHO_run030.mat,386.381281200034,1,0,30.8136292018207,34.9829154521754,12,3.99862196597135,24,0.922727272727273,32,0.3,174.183953212665,1.36700033685631,8,1.04579217132927,4.68003557732304,0.904522613065327,1,8,1,1,0,1,1
2,HHO,scene2_HHO_run023.mat,386.551086977198,1,0,14.7900578643109,18,12,1.04365285613029,24,0,32,0,170.997997625888,1.3419968719561,8,0.784701685146018,6.68965512964818,0.49748743718593,1,8,0,0,0,1,1
2,HHO,scene2_HHO_run001.mat,389.452787363251,1,0,30.131951203703,33.258615452241,12,3.68975924174777,24,0.918181818181818,32,0.109090909090909,175.53078242532,1.37757028864251,8,1.64820525059671,5.45646122444336,0.899497487437186,1,8,1,1,0,1,1
2,HHO,scene2_HHO_run006.mat,403.497345359036,1,0,13.2180074239304,18,11.6210213783036,1.1963903050169,24,0,32,0,170.476870901685,1.33790705544664,8,3.25367120099069,8.1827769538963,0.402010050251256,0.666666666666667,8,0,0,0,1,1
2,HHO,scene2_HHO_run019.mat,417.360190379326,1,0,19.1959376381328,21.2438341253861,12,1.49607109397451,24,0,32,0,172.078645154113,1.35047782274323,8,2.33201535778256,6.41878527077254,0.688442211055276,0.833333333333333,8,0,1,0,1,1
2,HHO,scene2_HHO_run009.mat,418.0714627661,1,0,29.9025492042886,37.4487180968059,12,5.3343128060545,24,0.886363636363636,32,0.381818181818182,167.938665079545,1.31798714807355,8,5.69462631265479,16.3386270314656,0.125628140703518,0.166666666666667,8,1,0,0,0,1
2,HHO,scene2_HHO_run025.mat,419.14697853541,1,0,13.8137582721969,19.1199903204677,11.4408049638756,2.90646100187581,24,0,32,0,172.185539418896,1.35131673180042,8,3.41161340977129,8.91127167913701,0.246231155778894,0.833333333333333,8,0,0,0,1,1
2,HHO,scene2_HHO_run016.mat,423.26366964744,1,0,12.3397386434468,18,11.4296192336708,1.50570997609509,24,0,32,0,171.858879097458,1.34875309283594,8,5.28040290214202,8.22741774824032,0.492462311557789,0.833333333333333,8,0,0,0,1,1
2,HHO,scene2_HHO_run027.mat,460.300558452391,1,0,36.5119922833676,39.3305913021481,12,5.52192479303933,24,0.940909090909091,32,0.859090909090909,176.068481416787,1.38179016474995,8,3.99055574018573,13.575431896259,0.206030150753769,0.5,8,1,0,0,0,1
2,HHO,scene2_HHO_run021.mat,650.247712138881,1,0,33.565300942183,37.3599668900795,12,5.34941227681729,24,0.913636363636364,32,0.777272727272727,246.411898520616,1.93384718896477,8,5.16219625150614,23.7177971995161,0.110552763819095,0.5,8,1,0,1,0,1
2,HHO,scene2_HHO_run015.mat,833.606208056304,0,2,12.6922301100695,18,9.66775684698404,1.59459074307587,24,0,32,0,178.721071379314,1.40260776192487,8,1.343607088278,6.98216821493382,0.597989949748744,0.833333333333333,8,0,0,0,1,1
2,PSO,scene2_PSO_run012.mat,305.009510232587,1,0,34.1195041872556,39.3161604401828,12,6.94832579520939,24,0.872727272727273,32,0.745454545454545,148.778371893469,1.16761665322289,8,4.57932639900636,27.006780233213,0.0703517587939698,0.333333333333333,8,1,0,0,0,1
2,PSO,scene2_PSO_run005.mat,314.182979648671,1,0,33.6772116102729,39.9476040779916,12,7.66955083946046,24,0.85,32,0.672727272727273,150.379345713768,1.18018113870666,8,1.42724913541998,23.1173972710672,0.185929648241206,0.333333333333333,8,1,0,0,0,1
2,PSO,scene2_PSO_run014.mat,321.865392058094,1,0,27.9842246650977,36.1832224922269,12,7.25430883561066,24,0.727272727272727,32,0.459090909090909,153.153027082505,1.20194906448549,8,5.7510530749743,15.7349943896232,0.341708542713568,0.666666666666667,8,1,0,0,1,1
2,PSO,scene2_PSO_run020.mat,337.458733989994,1,1.13686837721616e-13,37.0172491514882,40,12,5.88416991859998,24,0.936363636363636,32,0.859090909090909,158.831438164155,1.24651338696327,8,4.06863373349315,26.9822341939905,0.0653266331658292,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run016.mat,337.893464246556,1,1.13686837721616e-13,37.1798321731181,40,12,5.79132780317393,24,0.936363636363636,32,0.863636363636364,158.667665387439,1.24522809381882,8,4.27769887934915,28.4899362703951,0.0552763819095477,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run015.mat,339.74410907975,1,0,36.0709764858687,39.9647118747641,12,5.74165306099697,24,0.931818181818182,32,0.845454545454545,158.155598282754,1.24120937744635,8,4.27546745949901,28.3559280494921,0.0552763819095477,0.166666666666667,8,1,0,0,0,1
2,PSO,scene2_PSO_run024.mat,357.739346786373,1,0,33.4556449491125,39.9999985955145,12,6.63477901017869,24,0.881818181818182,32,0.636363636363636,161.506818843295,1.26750984629347,8,1.47904395227215,14.8637257570492,0.271356783919598,0.5,8,1,0,0,0,1
2,PSO,scene2_PSO_run019.mat,359.760818092353,1,0,25.9582906729542,27.9545651776764,12,3.18747724457636,24,0.818181818181818,32,0,153.892830526482,1.20775506175717,8,3.73084892460854,24.9943482353543,0.110552763819095,0.333333333333333,8,1,0,0,0,1
2,PSO,scene2_PSO_run028.mat,361.556306930832,1,0,31.3145911036668,37.1786404332582,11.652672761137,7.33899341048013,24,0.831818181818182,32,0.722727272727273,164.721503889449,1.29273878076147,8,3.02901211768116,9.66984846592832,0.653266331658292,0.833333333333333,8,1,1,0,1,1
2,PSO,scene2_PSO_run004.mat,378.094480294006,1,0,35.0058965366657,39.8024227427924,12,7.33297305623039,24,0.877272727272727,32,0.763636363636364,167.748945192148,1.3164982213085,8,1.73787496617432,24.2582535434092,0.195979899497487,0.5,8,1,0,0,0,1
2,PSO,scene2_PSO_run008.mat,383.665116592454,1,0,35.1019488002095,39.951675355659,12,7.52917893121463,24,0.872727272727273,32,0.768181818181818,163.684377860194,1.28459938786561,8,3.96930577136011,25.0055589708683,0.0753768844221105,0.333333333333333,8,1,0,0,0,1
